tv,season,episode_number,title,airdate,rating,total_votes,episode_desc,episode_url,encoded_title,show_desc
Shameless,1,26,The American Dream,"Jan 20, 2013",8.4,1800,Fiona stresses about the money she used for her club night and it gets worse when Lip finds out. Frank makes his way home and he's the only one who can keep Hymie quiet. Kevin's wife resurfaces.,https://www.imdb.com/title/tt2316918/,tt1586680,"A scrappy, feisty, fiercely loyal Chicago family makes no apologies."
Shameless,1,27,May I Trim Your Hedges?,"Jan 27, 2013",8.7,1900,Frank tells Carl he has cancer so he can scam a charity foundation. Fiona is blown away by what she's asked to do to get a job as a cashier. Lip leads a crusade to hunt down pedophiles in the neighborhood.,https://www.imdb.com/title/tt2316924/,tt1586680,"A scrappy, feisty, fiercely loyal Chicago family makes no apologies."
Shameless,1,28,The Helpful Gallaghers,"Feb 10, 2013",8.5,1800,"Carl says his goodbyes as he heads off to cancer camp. With Frank on babysitting duty, Sheila wants to introduce Jody to ""toy time."" Jimmy learns his parents are getting divorced and his dad is gay.",https://www.imdb.com/title/tt2316926/,tt1586680,"A scrappy, feisty, fiercely loyal Chicago family makes no apologies."
Shameless,1,29,The Sins of My Caretaker,"Feb 17, 2013",8.7,1800,The city of Chicago gives notice that they're doing work on the sewer main. The problem? Aunt Ginger's bones are still buried in the lawn and Frank needs to find her before the city does.,https://www.imdb.com/title/tt2316928/,tt1586680,"A scrappy, feisty, fiercely loyal Chicago family makes no apologies."
Shameless,1,30,Cascading Failures,"Feb 24, 2013",8.8,1900,"A government agency threatens the cohesion of the Gallagher clan. Meanwhile, Kev and Veronica recruit V's mother as a surrogate and Terry catches Mickey and Ian in a compromising situation.",https://www.imdb.com/title/tt2386512/,tt1586680,"A scrappy, feisty, fiercely loyal Chicago family makes no apologies."
Shameless,1,31,A Long Way from Home,"Mar 3, 2013",8.6,1800,Fiona makes a bold decision regarding her future with the kids. Debbie and Carl continue to deal with their foster homes. Frank prepares for his court appearance by getting sober. Timmy Wong and his mother arrive at Sheila's to take Hymie.,https://www.imdb.com/title/tt2666306/,tt1586680,"A scrappy, feisty, fiercely loyal Chicago family makes no apologies."
Shameless,1,32,Where There's a Will,"Mar 10, 2013",8.4,1700,The family gathers for the real Aunt Ginger's fake funeral. Frank's cousin Patrick attends and the family conspires against him over Ginger's will. Kev and V continue trying for a baby.,https://www.imdb.com/title/tt2666310/,tt1586680,"A scrappy, feisty, fiercely loyal Chicago family makes no apologies."
Shameless,1,33,Frank the Plumber,"Mar 17, 2013",8.9,1800,Fiona starts a new office job but has a hard time fitting in with the corporate culture. Frank inadvertently becomes involved in the gay rights movement where he meets Abraham Paige (Bradley Whitford).,https://www.imdb.com/title/tt2666316/,tt1586680,"A scrappy, feisty, fiercely loyal Chicago family makes no apologies."
Shameless,1,34,Civil Wrongs,"Mar 24, 2013",8.3,1700,"While Fiona's job has brought structure into her life, things fall apart when Jimmy drops a bomb on her. Frank enjoys his newfound celebrity as the face of the gay rights movement.",https://www.imdb.com/title/tt2666312/,tt1586680,"A scrappy, feisty, fiercely loyal Chicago family makes no apologies."
Shameless,1,35,Order Room Service,"Mar 31, 2013",8.6,1700,"Fiona takes the kids on a camping trip. Essentially homeless, Frank seeks out Carl who sneaks him into the Gallagher van for the night.",https://www.imdb.com/title/tt2666314/,tt1586680,"A scrappy, feisty, fiercely loyal Chicago family makes no apologies."
Shameless,1,36,Survival of the Fittest,"Apr 7, 2013",9.1,2100,"Lip is graduating from high school, so Fiona and the family prepare a surprise party for him. Frank wins a bet and uses the winnings to take Lip out for lobster and some quality father/son time.",https://www.imdb.com/title/tt2747042/,tt1586680,"A scrappy, feisty, fiercely loyal Chicago family makes no apologies."
Shameless,1,37,Simple Pleasures,"Jan 12, 2014",8.2,1900,"As we catch up with the Gallagher clan, life at home is thrown into a state of upheaval with the reappearance of Frank. With Lip off at college and Ian still missing, Fiona attempts to connect with Debbie and Carl.",https://www.imdb.com/title/tt2785156/,tt1586680,"A scrappy, feisty, fiercely loyal Chicago family makes no apologies."
Shameless,1,38,My Oldest Daughter,"Jan 19, 2014",8.5,1700,"Fiona begins to enjoy the perks of living life just above the poverty line, using her new health benefits to take the kids for checkups. Meanwhile, Lip seems to have lost his mojo as he struggles in school and with the ladies.",https://www.imdb.com/title/tt3391660/,tt1586680,"A scrappy, feisty, fiercely loyal Chicago family makes no apologies."
Shameless,1,39,"Like Father, Like Daughter","Jan 26, 2014",8.4,1700,"Frank stalks his previously unseen daughter, Sammi, and is surprised to find out she has a son, Chuck. Fiona and Mike get serious. Plus, Sheila has her first successful online date - with a Native American cowboy.",https://www.imdb.com/title/tt3380306/,tt1586680,"A scrappy, feisty, fiercely loyal Chicago family makes no apologies."
Shameless,1,40,Strangers on a Train,"Feb 2, 2014",8.5,1700,"Against her better judgment, Fiona continues her secret affair with Robbie. Frank attempts to contrive an ""accident"" that will provide an ample insurance payout to cover the cost of a potential liver transplant.",https://www.imdb.com/title/tt3332046/,tt1586680,"A scrappy, feisty, fiercely loyal Chicago family makes no apologies."
Shameless,1,41,There's the Rub,"Feb 9, 2014",9.1,2000,Fiona's bad decisions involving Robbie finally boil over. Frank and Sammi continue their pursuit of curing his liver trouble. Lip gets a surprise visit at college from Army investigators.,https://www.imdb.com/title/tt3437538/,tt1586680,"A scrappy, feisty, fiercely loyal Chicago family makes no apologies."
Shameless,1,42,Iron City,"Feb 16, 2014",8.9,1800,"The aftermath of Liam's accident lands Fiona in county jail - unsure of Liam's condition or her future. Meanwhile, after almost being killed by the sweat lodge, Frank gets some sobering news about his declining health.",https://www.imdb.com/title/tt3437540/,tt1586680,"A scrappy, feisty, fiercely loyal Chicago family makes no apologies."
Shameless,1,43,"A Jailbird, Invalid, Martyr, Cutter, Retard, and Parasitic Twin","Feb 23, 2014",8.9,1900,"In the aftermath of Fiona's release from jail and Frank's illness guardianship of the Gallagher clan falls squarely on Lip - who gets some unexpected assistance from Amanda, his roommate's girlfriend.",https://www.imdb.com/title/tt3391558/,tt1586680,"A scrappy, feisty, fiercely loyal Chicago family makes no apologies."
Shameless,1,44,Hope Springs Paternal,"Mar 9, 2014",8.7,1800,"Fiona prepares for a visit from her probation officer and must rid the house of all suspicious items. Meanwhile, Ian gets kicked out of Mickey's house by a hammer-wielding Svetlana, and finally returns to the Gallaghers.",https://www.imdb.com/title/tt3507312/,tt1586680,"A scrappy, feisty, fiercely loyal Chicago family makes no apologies."
Shameless,1,45,The Legend of Bonnie and Carl,"Mar 16, 2014",8.9,1900,"In detention, Carl shares a connection with a troubled girl named Bonnie. Fiona experiences the struggles of job-hunting with a criminal record, while Mickey ignores the birth of his son to spend time with Ian.",https://www.imdb.com/title/tt3478768/,tt1586680,"A scrappy, feisty, fiercely loyal Chicago family makes no apologies."
Shameless,1,46,"Liver, I Hardly Know Her","Mar 23, 2014",8.8,1800,"Fiona goes off the rails, violating multiple terms of her probation by partying with Robbie's degenerate friends. When the family doesn't hear from her, it sends them into search-party mode - not unlike their past experiences with Frank.",https://www.imdb.com/title/tt3507322/,tt1586680,"A scrappy, feisty, fiercely loyal Chicago family makes no apologies."
Shameless,1,47,Emily,"Mar 30, 2014",9.3,2600,"Fiona is hauled away to a correctional facility as Frank wakes up from his operation. Ian crashes Mickey's son's christening, Amanda's parents bribe Lip to stay away. Oh, and DCFS makes an unexpected visit.",https://www.imdb.com/title/tt3507316/,tt1586680,"A scrappy, feisty, fiercely loyal Chicago family makes no apologies."
Shameless,1,48,Lazarus,"Apr 6, 2014",9.4,3800,"Sheila fights for custody of the Native American kids and clashes with Sammi. Fiona gets sprung from jail and lands a job with the help of her parole officer. And Frank begins to feel like his old, troubled self.",https://www.imdb.com/title/tt3570280/,tt1586680,"A scrappy, feisty, fiercely loyal Chicago family makes no apologies."
Shameless,1,49,Milk of the Gods,"Jan 11, 2015",8.3,1900,"It's summertime again in Chicago. Fiona balances her job and a crush on her boss as Lip says goodbye to college and heads back home. Plus, Frank unveils the secret project he's been working on in Sheila's basement.",https://www.imdb.com/title/tt3547068/,tt1586680,"A scrappy, feisty, fiercely loyal Chicago family makes no apologies."
Shameless,1,50,I'm the Liver,"Jan 18, 2015",8.4,1700,"Frank tries to talk Sheila out of an offer from two lesbians who want to buy her home. Plus, Kev bonds with Svetlana, Ian plots revenge against a homophobic military funeral protest, and Fiona is officially off house arrest.",https://www.imdb.com/title/tt3858936/,tt1586680,"A scrappy, feisty, fiercely loyal Chicago family makes no apologies."
Shameless,1,51,The Two Lisas,"Jan 25, 2015",8.7,1800,"Frank enlists Carl to scare off the lesbians who are buying up the neighborhood. Meanwhile, Ian goes on a crazed cleaning spree of the Milkovich house, Fiona agrees to go to a concert with Davis, and Debbie throws a wild party.",https://www.imdb.com/title/tt3858934/,tt1586680,"A scrappy, feisty, fiercely loyal Chicago family makes no apologies."
Shameless,1,52,"A Night to Remem... Wait, What?","Feb 1, 2015",8.7,1900,"In search of his insurance payout, Frank retraces the path of an epic bender. Meanwhile, Fiona and Gus head to city hall, Lip visits Amanda, Ian steals suitcases from the airport baggage claim, and Debbie crushes on a new boy.",https://www.imdb.com/title/tt3878444/,tt1586680,"A scrappy, feisty, fiercely loyal Chicago family makes no apologies."
Shameless,1,53,Rite of Passage,"Feb 8, 2015",8.8,1800,"Fiona's plans to announce her marriage unravel when a coworker OD's on heroin. Meanwhile, Mickey asks for Lip's help in dealing with Ian, Frank avoids Sammi, and Veronica sends Kevin out on a mission to get a handjob.",https://www.imdb.com/title/tt3904378/,tt1586680,"A scrappy, feisty, fiercely loyal Chicago family makes no apologies."
Shameless,1,54,Crazy Love,"Feb 15, 2015",9.1,2500,"Fiona is thrown into chaos by the return of Jimmy/Jack/Steve. Ian steals Mickey and Svetlana's baby and takes him on a road trip. Plus, a vengeful Sammi takes over the Gallagher house, and Veronica decides to separate from Kevin.",https://www.imdb.com/title/tt3953104/,tt1586680,"A scrappy, feisty, fiercely loyal Chicago family makes no apologies."
Shameless,1,55,Tell Me You F**King Need Me,"Mar 1, 2015",8.6,1800,"Ian finds himself under a mandatory hold at the psych ward. Meanwhile, Sammi takes drastic measures to teach Frank a lesson, Fiona makes a decision regarding Jimmy and Gus, and after V moves out, Svetlana moves in with Kev.",https://www.imdb.com/title/tt3979142/,tt1586680,"A scrappy, feisty, fiercely loyal Chicago family makes no apologies."
Shameless,1,56,Uncle Carl,"Mar 8, 2015",8.9,1900,"Fiona is confused when Gus announces he's leaving to go on tour. Meanwhile, when Carl is asked by his boss to run drugs, Frank sees a way to get revenge on Sammi, and Debbie is tasked with minding Ian's new bipolar meds.",https://www.imdb.com/title/tt4056348/,tt1586680,"A scrappy, feisty, fiercely loyal Chicago family makes no apologies."
Shameless,1,57,Carl's First Sentencing,"Mar 15, 2015",9.0,1900,"Frank plays tour guide for his terminally ill doctor, Bianca. Fiona preps Carl for his sentencing hearing. Plus, Lip sleeps with a professor, Ian realizes it's time to get back on meds and Kev finds himself the campus 'rapewalker.'",https://www.imdb.com/title/tt4080744/,tt1586680,"A scrappy, feisty, fiercely loyal Chicago family makes no apologies."
Shameless,1,58,South Side Rules,"Mar 22, 2015",8.8,1800,"Frank is having a ball with Bianca, his new sick friend and formerly uptight doctor. But when Bianca thinks Frank might be developing feelings for her she kicks him to the curb. Frank, however, returns to put up a fight.",https://www.imdb.com/title/tt4079958/,tt1586680,"A scrappy, feisty, fiercely loyal Chicago family makes no apologies."
Shameless,1,59,Drugs Actually,"Mar 29, 2015",9.0,1800,Frank grows concerned as Bianca's behavior becomes increasingly more erratic and dangerous - but he'll do just about anything to show her a great time.,https://www.imdb.com/title/tt4112036/,tt1586680,"A scrappy, feisty, fiercely loyal Chicago family makes no apologies."
Shameless,1,60,Love Songs (In the Key of Gallagher),"Apr 5, 2015",8.1,2300,"Fiona reunites with Gus after his tour but is torn by the fact that her friendly feelings for Sean have turned into love. Plus, Frank has his own love struggles as he works to keep Bianca happy - in Costa Rica.",https://www.imdb.com/title/tt3902188/,tt1586680,"A scrappy, feisty, fiercely loyal Chicago family makes no apologies."
Shameless,1,61,I Only Miss Her When I'm Breathing,"Jan 10, 2016",8.4,1800,Frank is still mourning the loss of Bianca while his newfound appreciation for life is freaking the Gallaghers out. Fiona is determined to get Ian to take his meds and to get Debbie to the clinic for a pregnancy test.,https://www.imdb.com/title/tt4368544/,tt1586680,"A scrappy, feisty, fiercely loyal Chicago family makes no apologies."
Shameless,1,62,#AbortionRules,"Jan 17, 2016",8.0,1600,Debbie carries a bag of flour around all day - determined to prove Fiona wrong about her ability to raise a child while going to school. She quickly realizes people are not as accommodating to mothers and babies as she hoped.,https://www.imdb.com/title/tt4815168/,tt1586680,"A scrappy, feisty, fiercely loyal Chicago family makes no apologies."
Shameless,1,63,The F Word,"Jan 24, 2016",8.5,1600,Frank teaches Debbie how to work the welfare system to her advantage. Kevin and Veronica visit a paralyzed Yanis in the hospital and try to make amends - only to have Yanis arrive home and try to kill the two Lisas with Kev's truck.,https://www.imdb.com/title/tt4881556/,tt1586680,"A scrappy, feisty, fiercely loyal Chicago family makes no apologies."
Shameless,1,64,"Going Once, Going Twice","Jan 31, 2016",8.5,1600,"Fiona confronts Patrick about the eviction notice, but her only choice is to get a mortgage from the bank and bid on the house at auction. Ian bakes cookies for the firehouse and discovers he was saved by the shift of gay firemen.",https://www.imdb.com/title/tt4850056/,tt1586680,"A scrappy, feisty, fiercely loyal Chicago family makes no apologies."
Shameless,1,65,Refugees,"Feb 7, 2016",8.4,1600,Frank helps Erica through the cancer concierge process as Debbie ups her game with Tyler. Lip tries to protect Helene from the fallout of Amanda's disclosure.,https://www.imdb.com/title/tt5037490/,tt1586680,"A scrappy, feisty, fiercely loyal Chicago family makes no apologies."
Shameless,1,66,NSFW,"Feb 14, 2016",8.6,1800,Ian's relationship with Caleb gets more serious. Lip - still reeling from the very public scandal - is called to appear before a disciplinary committee where Helene accepts all the blame.,https://www.imdb.com/title/tt5056040/,tt1586680,"A scrappy, feisty, fiercely loyal Chicago family makes no apologies."
Shameless,1,67,Pimp's Paradise,"Feb 21, 2016",8.0,1500,"Carl struggles with Nick's absence, taking over the Gallagher home and remaking it as his ""crib."" Frank and Queenie rule the house - and Debbie returns when she's let go by Erica and Tyler.",https://www.imdb.com/title/tt5090596/,tt1586680,"A scrappy, feisty, fiercely loyal Chicago family makes no apologies."
Shameless,1,68,Be a Good Boy. Come for Grandma,"Mar 6, 2016",8.4,1500,"Fiona, now living with Sean, attempts to get his son, Will, to like her. He starts to come around, but when Will snags one of Carl's guns at the Gallagher house, Sean catches him and is furious with Fiona, worried he'll lose custody.",https://www.imdb.com/title/tt5152654/,tt1586680,"A scrappy, feisty, fiercely loyal Chicago family makes no apologies."
Shameless,1,69,A Yurt of One's Own,"Mar 13, 2016",8.6,1500,"Fiona tries to make amends with Sean, who isn't giving her the time of day. Meanwhile, Debbie and Queenie travel to a rural commune along with Frank who is trying to escape G-Dogg - who's after him for stealing his drugs.",https://www.imdb.com/title/tt5159602/,tt1586680,"A scrappy, feisty, fiercely loyal Chicago family makes no apologies."
Shameless,1,70,Paradise Lost,"Mar 20, 2016",8.3,1400,"Sean officially moves into the Gallagher house as Fiona sets out to plan a traditional wedding. Meanwhile, Kev is not happy about V and Svetlana's pending green card marriage and tries to find a way around it.",https://www.imdb.com/title/tt5205752/,tt1586680,"A scrappy, feisty, fiercely loyal Chicago family makes no apologies."
Shameless,1,71,Sleep No More,"Mar 27, 2016",8.9,1600,Frank offers to pay for the reception - then goes scamming around town to raise the money. Sean worries Frank only will end up hurting Fiona and confronts him on it. Their difference of opinion quickly descends into a brawl.,https://www.imdb.com/title/tt5208858/,tt1586680,"A scrappy, feisty, fiercely loyal Chicago family makes no apologies."
Shameless,1,72,Familia Supra Gallegorious Omnia!,"Apr 3, 2016",9.0,1800,It's wedding day and Debbie shows up at the church with Franny. Ian finally brings Caleb to meet the family. Frank shows up uninvited - and high - and reveals that Sean is still a junkie.,https://www.imdb.com/title/tt4393194/,tt1586680,"A scrappy, feisty, fiercely loyal Chicago family makes no apologies."
Shameless,1,73,Hiraeth,"Oct 2, 2016",8.5,1600,"Frank wakes up after a month-long coma to find no one missed him. Debbie takes a criminal approach to making sure Franny grows up wealthy. Plus, Lip completes rehab and Carl, uncircumcised, looks into surgery.",https://www.imdb.com/title/tt5338242/,tt1586680,"A scrappy, feisty, fiercely loyal Chicago family makes no apologies."
Shameless,1,74,"Swipe, Fuck, Leave","Oct 9, 2016",8.2,1500,"Frank starts a new life barricaded on the top floor of the Gallagher home. Fiona starts running Patsy's Pies on her own terms. Plus, Debbie gets into stroller trouble; Ian tries out heterosexuality; and Carl's forced into abstinence.",https://www.imdb.com/title/tt5521840/,tt1586680,"A scrappy, feisty, fiercely loyal Chicago family makes no apologies."
Shameless,1,75,Home Sweet Homeless Shelter,"Oct 16, 2016",8.4,1400,"Kevin, Veronica and Svetlana start a topless maid service. Frank makes new friends at the shelter to replace his old family. Plus, Debbie's lifestyle comes to an end; Carl gets a gonorrhea scare; and business at Patsy's hits the skids.",https://www.imdb.com/title/tt5585914/,tt1586680,"A scrappy, feisty, fiercely loyal Chicago family makes no apologies."
Shameless,1,76,I Am A Storm,"Oct 23, 2016",8.5,1500,"Frank worries that he and his new family will lose their Home for the Homeless shelter, so he plans a little goodwill for the neighborhood. Meanwhile, Fiona drums up business by throwing a speakeasy party at Patsy's Pies.",https://www.imdb.com/title/tt5602264/,tt1586680,"A scrappy, feisty, fiercely loyal Chicago family makes no apologies."
Shameless,1,77,Own Your Sh*t,"Oct 30, 2016",8.0,1400,"Frank learns that a billionaire philanthropist has bought the homeless shelter and he and his clan can stay. Meanwhile, Fiona gets smart financial advice from a Tinder hookup as Ian struggles with his feelings for Trevor.",https://www.imdb.com/title/tt5638836/,tt1586680,"A scrappy, feisty, fiercely loyal Chicago family makes no apologies."
Shameless,1,78,The Defenestration of Frank,"Nov 6, 2016",8.5,1400,"Fiona sees opportunity in a laundromat for sale and decides to invest. Frank revels in the good fortune of his scam, but the troops catch a whiff of foul play. Meanwhile, Kev and V discover a shocking secret about Svetlana's father.",https://www.imdb.com/title/tt5678448/,tt1586680,"A scrappy, feisty, fiercely loyal Chicago family makes no apologies."
Shameless,1,79,You'll Never Ever Get a Chicken in Your Whole Entire Life,"Nov 13, 2016",8.1,1400,"Fiona learns that owning a laundromat is costlier than expected. Frank helps Liam get into a plush new school after his old one is permanently shut down. Meanwhile, Debbie cleans up her act and grows closer to Neil.",https://www.imdb.com/title/tt5688526/,tt1586680,"A scrappy, feisty, fiercely loyal Chicago family makes no apologies."
Shameless,1,80,"You Sold Me the Laundromat, Remember?","Nov 20, 2016",9.0,1700,"Fiona takes a DIY approach to renovating the laundromat. Lip agrees to go before the school board in hopes of getting reinstated. Meanwhile, Kev's trust in Svetlana wanes even further when the titty van goes missing.",https://www.imdb.com/title/tt5745128/,tt1586680,"A scrappy, feisty, fiercely loyal Chicago family makes no apologies."
Shameless,1,81,Ouroboros,"Nov 27, 2016",8.5,1400,"Monica is back. And her first task is to help Debbie get back Franny. Meanwhile, Frank tries to avoid her, Ian has his first fight with Trevor, Lip tries to mask his relapsing alcoholism and Fiona's laundromat gets a bad review.",https://www.imdb.com/title/tt5745132/,tt1586680,"A scrappy, feisty, fiercely loyal Chicago family makes no apologies."
