tv,season,episode_number,title,airdate,rating,total_votes,episode_desc,episode_url,encoded_title,show_desc
QI,1,72,The Future,"Feb 20, 2009",7.9,106,"Stephen Fry forges forward into the future with Sean Lock, Rob Brydon, Ben Miller and Alan Davies.",https://www.imdb.com/title/tt1379140/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,73,Flora and Fauna,"Feb 27, 2009",7.1,84,"Panel-based quiz where the aim is to be interesting. Stephen Fry finds the fun in flora and fauna with John Sergeant, Jimmy Carr, Jo Brand and Alan Davies.",https://www.imdb.com/title/tt1383669/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,74,Film,"Mar 6, 2009",7.7,104,"Stephen Fry focuses on films and fame with Emma Thompson, David Mitchell, John Sessions and Alan Davies.",https://www.imdb.com/title/tt1388228/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,75,Food,"Mar 20, 2009",7.5,96,"Stephen Fry takes a fresh look at food with David Mitchell, Rich Hall, Jimmy Carr and Alan Davies.",https://www.imdb.com/title/tt1392930/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,76,Gardens,"Nov 26, 2009",7.6,92,"Stephen Fry glances gleefully at gardens and other subjects starting with the letter G in this extended show. With David Mitchell, Rob Brydon, Dara O Briain and Alan Davies.",https://www.imdb.com/title/tt1562531/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,77,G-Animals,"Dec 3, 2009",7.1,91,"Stephen Fry and Alan Davies are joined by a bumper crop of Bantermeisters as they discuss animals beginning with the letter G - from gerbils to giraffes, geese to gulls. With Bill Bailey, Sean Lock, Sandi Toksvig and John Hodgman.",https://www.imdb.com/title/tt1562530/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,78,Games,"Dec 10, 2009",7.4,88,"Stephen Fry and his guests get gladiatorial in this edition of the quiz when they tackle the topic of games. Regular player Alan Davies is joined by challengers Phill Jupitus, Sean Lock and Liza Tarbuck.",https://www.imdb.com/title/tt1564697/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,79,Geography,"Dec 17, 2009",7.5,93,"Stephen Fry maps out the agenda as Jo Brand, Rob Brydon, Jimmy Carr and Alan Davies navigate questions on the topic of Geography. Who is to the right of Ghengis Khan? and Why are there no snakes in Ireland? are amongst the questions.",https://www.imdb.com/title/tt1578081/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,80,Groovy,"Dec 24, 2009",7.7,107,"Comedy quiz show where the guests get points for being interesting. Stephen Fry guarantees you a groovy Christmas, with David Tennant, Bill Bailey, Lee Mack and Alan Davies.",https://www.imdb.com/title/tt1578082/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,81,Genius,"Dec 31, 2009",7.4,95,"Genial host Stephen Fry ponders the topic of genius with guests Graham Norton, David Mitchell, Dara O'Briain and Alan Davies. Even simple questions such as ""How old are you?"" can be a cause of consternation in this quiz show.",https://www.imdb.com/title/tt1578080/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,82,Girls and Boys,"Jan 8, 2010",7.0,92,"""What does your granny have in common with a Killer Whale?"" is amongst the unusual questions posed by host Stephen Fry as he tackles the subject of girls and boys with guests Sandi Toksvig, Ronni Ancona, Jack Dee and Alan Davies.",https://www.imdb.com/title/tt1581760/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,83,Germany,"Jan 15, 2010",7.5,92,"Comedy quiz show where the guests get more points for being interesting. Stephen Fry gladly gravitates towards Germany. He is joined by Jo Brand, Rob Brydon, Sean Lock and Alan Davies.",https://www.imdb.com/title/tt1586154/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,84,Gallimaufrey,"Jan 22, 2010",7.3,86,"Things get even more confusing than usual in this edition of the quite interesting quiz when host Stephen Fry introduces guests Phill Jupitus, Hugh Dennis, Andy Hamilton and Alan Davies to a gallimaufry of gingambobs.",https://www.imdb.com/title/tt1589569/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,85,Greats,"Jan 29, 2010",7.3,92,"Quiz show where guests get more points for being interesting. Stephen Fry gets to grips with the greats, with Jo Brand, David Mitchell, Sean Lock and Alan Davies.",https://www.imdb.com/title/tt1593564/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,86,Gifts,"Feb 5, 2010",7.2,85,"In this edition of the quite interesting quiz show genial host Stephen Fry bestows his knowledge of gifts upon Alan Davies, Clive Anderson, Jimmy Carr and Jan Ravens as they attempt to accumulate point-based presents.",https://www.imdb.com/title/tt1601402/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,87,Gravity,"Feb 12, 2010",7.3,84,"""What's the use of an underwater weighing machine?"" and ""Why did Fosbury flop?"" are some of the questions floated by host Stephen Fry as guests Barry Humphries, Bill Bailey, Rich Hall and Alan Davies are pressed on the topic of gravity.",https://www.imdb.com/title/tt1601403/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,88,Gothic,"Feb 19, 2010",7.3,93,"Host Stephen Fry blows the cobwebs away when he goes all gothic in this edition of the popular quiz. Gargoyles and grotesques are amongst the topics to be dissected by guests Sue Perkins, Jimmy Carr, Jack Dee and Alan Davies.",https://www.imdb.com/title/tt1605425/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,89,Greeks,"Mar 5, 2010",7.3,83,"Comedy quiz show where the guests get more points for being interesting. Stephen Fry gets to grips with Greeks, with Clive Anderson, Phill Jupitus, Rich Hall and Alan Davies.",https://www.imdb.com/title/tt1617515/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,90,Green,"Mar 26, 2010",7.1,82,"Comedy quiz show where the guests get more points for being interesting. Stephen Fry goes all green with Jeremy Clarkson, Bill Bailey, Danny Baker and Alan Davies.",https://www.imdb.com/title/tt1626742/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,91,Geometry,"Apr 2, 2010",7.3,85,"Comedy quiz where the guests get more points for being interesting. Stephen Fry tackles geometry with the help of Johnny Vegas, David Mitchell, Rob Brydon and Alan Davies.",https://www.imdb.com/title/tt1631626/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,92,Compilation 1,"Apr 5, 2010",6.8,57,"A hotch-potch of moments from the G series with Stephen Fry, Alan Davies and their guests.",https://www.imdb.com/title/tt1644870/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,93,Compilation 2,"Apr 16, 2010",6.6,55,"A hotch-potch of moments from the G series with Stephen Fry, Alan Davies and their guests.",https://www.imdb.com/title/tt1643971/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,94,Hodge Podge,"Sep 17, 2010",7.2,95,"Stephen Fry asks unanswerable questions about a hodge-podge of topics beginning with the letter H, with Ross Noble, Jack Dee, Phill Jupitus and Alan Davies.",https://www.imdb.com/title/tt1720739/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,95,Hanatomy,"Sep 24, 2010",7.0,91,"Stephen Fry asks unanswerable questions about parts of the body beginning with the letter H, with Sue Perkins, Bill Bailey, Gyles Brandreth and Alan Davies.",https://www.imdb.com/title/tt1731897/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,96,Hoaxes,"Oct 1, 2010",7.2,92,"Stephen Fry asks unanswerable questions about hoaxes, with Sean Lock, David Mitchell, Danny Baker and Alan Davies.",https://www.imdb.com/title/tt1736175/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,97,Humans,"Oct 8, 2010",6.9,89,"Stephen Fry asks unanswerable questions about humans, with Jo Brand, Jack Dee, Jimmy Carr and Alan Davies.",https://www.imdb.com/title/tt1740995/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,98,H Animals,"Oct 15, 2010",7.0,90,"Stephen Fry asks unanswerable questions about animals which begin with the letter H. With Ruby Wax, Ross Noble, Sean Lock and Alan Davies.",https://www.imdb.com/title/tt1747409/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,99,Happiness,"Oct 22, 2010",6.9,85,"Stephen Fry asks unanswerable questions about happiness, with Andy Hamilton, Rich Hall, Phill Jupitus and Alan Davies.",https://www.imdb.com/title/tt1751471/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,100,Horrible,"Oct 29, 2010",6.7,82,"Stephen Fry asks unanswerable questions about all things horrible, with Dara O Briain, Chris Addison, Sean Lock and Alan Davies.",https://www.imdb.com/title/tt1766951/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,101,Hypothetical,"Nov 5, 2010",6.9,86,"Stephen Fry considers some hypothetical questions with panellists Sandi Toksvig, John Lloyd, Johnny Vegas and Alan Davies.",https://www.imdb.com/title/tt1766952/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,102,House and Home,"Nov 12, 2010",7.0,81,"Stephen Fry asks unanswerable questions about house and home, with Bill Bailey, Eddie Izzard, Danny Baker and Alan Davies.",https://www.imdb.com/title/tt1774087/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,103,Health and Safety,"Nov 26, 2010",7.3,87,"Stephen Fry asks unanswerable questions about health and safety, with Ross Noble, David Mitchell, Jeremy Clarkson and Alan Davies.",https://www.imdb.com/title/tt1784163/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,104,Highs and Lows,"Dec 3, 2010",6.8,83,"Stephen Fry asks unanswerable questions about highs and lows, with Sandi Toksvig, Fred MacAulay, Rob Brydon and Alan Davies.",https://www.imdb.com/title/tt1795416/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,105,Horses and Hunting,"Dec 10, 2010",6.7,84,"Stephen Fry asks unanswerable questions about horses and hunting, with Clare Balding, Dara O Briain, Jimmy Carr and Alan Davies.",https://www.imdb.com/title/tt1795417/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,106,Holidays,"Dec 17, 2010",6.7,77,"Stephen Fry asks unanswerable questions about Holidays, with Bill Bailey, Rich Hall, Rob Brydon and Alan Davies.",https://www.imdb.com/title/tt1798953/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,107,Hocus Pocus,"Dec 24, 2010",7.6,98,"Stephen Fry conjures up some hocus-pocus in a special Christmas edition of the quiz, with Daniel Radcliffe, Lee Mack, Graham Norton and Alan Davies.",https://www.imdb.com/title/tt1801969/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,108,"Hypnosis, Hallucinations and Hysteria","Jan 7, 2011",6.9,83,"Stephen Fry asks questions about hypnosis, hallucinations and hysteria. With Ronni Ancona, Phill Jupitus, Robert Webb and Alan Davies.",https://www.imdb.com/title/tt1812399/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,109,History,"Jan 14, 2011",7.1,87,"Stephen Fry asks unanswerable questions about history. With Sandi Toksvig, David Mitchell, Rob Brydon and Alan Davies.",https://www.imdb.com/title/tt1817519/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,110,VG Part 1,"Apr 25, 2011",5.4,14,,https://www.imdb.com/title/tt8693238/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,111,VG Part 2,"May 2, 2011",5.5,14,"Another selection of the best moments from the Q series of QI, hosted by Sandi Toksvig, with Alan Davies and their guests.",https://www.imdb.com/title/tt8693242/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,112,I-Spy,"Sep 9, 2011",7.4,116,"Host Stephen Fry plays I-Spy with guests Sandi Toksvig, Lee Mack, Jimmy Carr and Alan Davies in another edition of the quiz. Questions include ""What went up by 57% during the blitz?"" and ""Who finished off Russia's greatest love machine?""",https://www.imdb.com/title/tt2048548/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,113,International,"Sep 16, 2011",7.5,105,"Stephen Fry asks unanswerable questions with an international flavour. With Jack Dee, David Mitchell, Bill Bailey and Alan Davies.",https://www.imdb.com/title/tt2053034/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,114,Imbroglio,"Sep 23, 2011",7.2,101,"Stephen Fry investigates an imbroglio of issues with John Bishop, Frank Skinner, Sean Lock and Alan Davies.",https://www.imdb.com/title/tt2059015/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,115,Indecision,"Sep 30, 2011",7.1,102,"Stephen Fry comes over all indecisive. With Phill Jupitus, Rich Hall, Jimmy Carr and Alan Davies.",https://www.imdb.com/title/tt2066619/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,116,Invertebrates,"Oct 7, 2011",7.2,97,"Stephen Fry looks at insects and other invertebrates. With Sarah Millican, Jimmy Carr, Johnny Vegas and Alan Davies.",https://www.imdb.com/title/tt2079247/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,117,Inventive,"Oct 14, 2011",6.8,96,"Stephen Fry waxes inventive with Nina Conti, Sean Lock, Bill Bailey and Alan Davies.",https://www.imdb.com/title/tt2085472/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,118,Incomprehensible,"Oct 21, 2011",7.9,109,"Stephen Fry considers some incomprehensible questions with Sue Perkins, Ross Noble, Professor Brian Cox and Alan Davies.",https://www.imdb.com/title/tt2091719/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,119,Inequality and Injustice,"Oct 28, 2011",7.1,89,"Stephen Fry addresses inequality and injustice with Sandi Toksvig, Clive Anderson, Henning Wehn and Alan Davies.",https://www.imdb.com/title/tt2097090/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,120,Illness,"Nov 4, 2011",7.0,89,"Stephen Fry investigates Illness with Jo Brand, Ben Goldacre, Andy Hamilton and Alan Davies.",https://www.imdb.com/title/tt2102968/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,121,Inland Revenue,"Nov 11, 2011",6.8,89,"Stephen Fry asks some taxing questions about things that start with 'i'. Joining him are Sandi Toksvig, Al Murray, Dara O Briain and Alan Davies.",https://www.imdb.com/title/tt2110182/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,122,Infantile,"Nov 19, 2011",7.0,83,"Quiz show. Stephen Fry comes over all infantile with Ronni Ancona, Dave Gorman, Lee Mack and Alan Davies.",https://www.imdb.com/title/tt2118353/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,123,Illumination and Invisibility,"Nov 25, 2011",7.0,87,"In this edition of the light-hearted quiz show, host Stephen Fry sheds some light on the topic of illumination. Guests Alan Davies, Chris Addison, Jack Dee and Rich Hall are the rabbits caught in the proverbial headlights.",https://www.imdb.com/title/tt2126018/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,124,Intelligence,"Dec 2, 2011",7.5,92,"Genial host Stephen Fry poses intellectually challenging questions to Jo Brand, Alan Davies, Phill Jupitus and David Mitchell. Questions include - name an intelligent bird. Featuring a special guest appearance by Asimo the robot.",https://www.imdb.com/title/tt2126019/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,125,VG Part 1,"Dec 16, 2011",6.3,51,Stephen Fry and Alan Davies are joined by a selection of guests for a compilation of favourite moments from the I series.,https://www.imdb.com/title/tt2145061/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,126,VG Part 2,"Dec 23, 2011",6.3,51,Stephen Fry and Alan Davies are joined by a selection of guests for a compilation of favourite moments from the I series.,https://www.imdb.com/title/tt2152457/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,127,Ice,"Dec 29, 2011",7.4,95,"In a special Christmas edition, Stephen Fry discusses Ice. With: Brian Blessed, Sean Lock, Ross Noble, and Alan Davies.",https://www.imdb.com/title/tt2159683/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,128,The Immortal Bard,"Apr 27, 2012",7.1,93,"Stephen Fry tests Alan Davies, Bill Bailey, David Mitchell and Sue Perkins on the subject of William Shakespeare. How many words did Shakespeare write and How did Shakespeare's Bottom get to Norwich are amongst the questions posed.",https://www.imdb.com/title/tt2381757/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,129,Idleness,"May 4, 2012",6.9,83,"There will be no slacking for Bantermeisters Alan Davies, Ross Noble, Dara O'Briain and Jeremy Clarkson as host Stephen Fry takes a lazy look at the topic of idleness. Questions include - What did the dormouse do on it's gap year?",https://www.imdb.com/title/tt2390839/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,130,Jargon,"Sep 14, 2012",7.9,118,"Quiz show. Stephen Fry investigates jargon with Victoria Coren, Bill Bailey, Jimmy Carr and Alan Davies.",https://www.imdb.com/title/tt2400092/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,131,"Jam, Jelly and Juice","Sep 21, 2012",7.1,100,"Quiz show. Stephen Fry looks at jam, jelly and juice. With Jo Brand, Liza Tarbuck, Sue Perkins and Alan Davies.",https://www.imdb.com/title/tt2415780/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,132,Journeys,"Sep 28, 2012",6.8,96,"Quiz show. Stephen Fry looks at journeys with Cal Wilson, Rob Brydon, Phill Jupitus and Alan Davies.",https://www.imdb.com/title/tt2425504/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,133,Jack and Jill,"Oct 5, 2012",7.1,97,"Stephen Fry looks at quite interesting people whose names begin with the letter J. With Katy Brand, Sue Perkins, David Mitchell and Alan Davies.",https://www.imdb.com/title/tt2437644/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,134,J-Places,"Oct 12, 2012",7.0,99,"Stephen Fry asks for quite interesting facts about places which start with the letter J. With Susan Calman, Sandi Toksvig, Bill Bailey and Alan Davies.",https://www.imdb.com/title/tt2456714/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,135,Joints,"Oct 19, 2012",7.1,98,"Quiz show in which Stephen Fry asks for 'quite interesting' answers, this time about joints. With Cal Wilson, Jack Whitehall, Jimmy Carr and Alan Davies.",https://www.imdb.com/title/tt2468288/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,136,Journalism,"Oct 26, 2012",6.7,93,"Quiz show in which Stephen Fry asks for 'quite interesting' answers, this time about journalism. With Shappi Khorsandi, Ross Noble, Johnny Vegas and Alan Davies.",https://www.imdb.com/title/tt2481296/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,137,Jumble,"Nov 2, 2012",6.7,91,"Stephen Fry looks into a jumble of things that start with the letter 'J'. With Jo Brand, John Sessions, Dara O Briain and Alan Davies.",https://www.imdb.com/title/tt2494410/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,138,Jeopardy,"Nov 9, 2012",6.8,90,"Stephen Fry looks at jeopardy. With Julia Zemiro, Sue Perkins, Ross Noble and Alan Davies.",https://www.imdb.com/title/tt2508578/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,139,Jungles,"Nov 23, 2012",7.0,91,"Comedy quiz show. Stephen Fry looks at jungles, with Greg Proops, David O'Doherty, Reginald D Hunter and Alan Davies.",https://www.imdb.com/title/tt2531558/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,140,Jumpers,"Nov 30, 2012",6.9,88,"Comedy quiz show. Stephen Fry looks at jumpers, with Julian Clary, Ross Noble, Bill Bailey and Alan Davies.",https://www.imdb.com/title/tt2548986/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,141,Justice,"Dec 7, 2012",6.9,92,"Comedy quiz show. Stephen Fry looks at Justice, with Professor Brian Cox, Rhys Dary, Jason Manford and Alan Davies.",https://www.imdb.com/title/tt2562714/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,142,Jobs,"Dec 14, 2012",6.9,91,"Comedy quiz. Stephen Fry looks at the quite interesting side of jobs. Clocking on are Sarah Millican, David Mitchell, Rev Richard Coles and Alan Davies.",https://www.imdb.com/title/tt2575986/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,143,Jingle Bells,"Dec 21, 2012",7.1,91,"Quiz show. In a special Christmas edition, Stephen Fry jingles a few bells with Sarah Millican, Phill Jupitus, Danny Baker and Alan Davies.",https://www.imdb.com/title/tt2592340/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,144,VG Part One,"Dec 28, 2012",6.1,51,"Quiz show. A compilation of some of the best bits from the J series, with Stephen Fry and Alan Davies.",https://www.imdb.com/title/tt2629376/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,145,VG Part Two,"Jan 4, 2013",6.0,48,"Quiz show. A compilation of some of the best bits from the J series, with Stephen Fry and Alan Davies.",https://www.imdb.com/title/tt2629416/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
